1.682540934788038969e+09,9.862112998962402344e-01,9.963681661157242075e-03,0.000000000000000000e+00,0.000000000000000000e+00.1,0.000000000000000000e+00.2,0.000000000000000000e+00.3,0.000000000000000000e+00.4,6.361924382979688986e-02,3.442000752775175587e-01,1.643154573210612757e+00,-4.707517732837378510e-01,2.362721199492634483e-02,3.089988187301587530e+00,3.506318448311922242e-02,-8.275427721420047789e-02,2.297278192643692485e-01,2.296031845566599561e+00,4.656097428950506378e-01,-6.160124866754211226e+00,3.205937423148288445e-01,1.990909793216823598e+00,6.372684416102478711e-01,-5.898277497681871040e+00,4.428898950338111540e-01,1.435050981583228413e+00,1.105427706028144774e+00,-5.437167245746747035e+00
1682540945.278506,0.9110555052757264,0.005241796404662047,0.0,0.0,0.0,0.0,0.0,0.047505772276552165,0.32687448667110813,0.8879917642731385,-0.4520936500279346,0.4573959846718672,0.703608286222612,0.3864596650745119,-0.6769509270663159,0.2799490965613374,0.7335879413631098,0.5525666686148979,-0.4756445474740132,0.22112074123754555,0.8228268286600906,0.6316566302671114,-0.009077222861406664,0.23819080746076612,0.5561627093858689,0.5281108694791632,-5.894225481117038
1682540945.4141426,0.9021884202957152,0.00521138408441324,0.0,0.0,0.0,0.0,0.0,0.046451190680129706,0.27804268960416767,0.5307794631827542,-0.4825985244326168,0.2879453073503817,0.48967787603782664,0.35674329626691353,-0.5019241184567056,0.21844650128818976,0.57661234266277,0.41439264976386647,-0.3474469788372154,0.19605052842382784,0.6574374367105457,0.6145396644702109,-6.194907716690965,0.23640234708358496,0.40626997009955373,0.386587440203665,-5.808515776111174
1682540945.5876784,0.8586726784706116,0.004996053306233428,0.0,0.0,0.0,0.0,0.0,0.05597498092436659,0.27568562335848307,0.457055606626758,-0.476987702039346,0.31116345078957813,0.620506739170926,0.44555519762462514,-0.4858268974149311,0.21826075217196503,0.6275891419182141,0.4645893445284549,-0.3370727162334002,0.1769792810231854,0.6500751738978631,0.5769795575042155,-6.179158414461763,0.19491254988441753,0.3759222322747929,0.33931141081601374,-5.815757483565944
1682540945.7452571,0.9202001094818115,0.005055320870181568,0.0,0.0,0.0,0.0,0.0,0.06834937120745632,0.3051358875918373,0.4451892756111437,-0.5075694234763928,0.3412500407912256,0.48495980383795695,0.35634983473578435,-0.6115996206633678,0.2202017191661616,0.6294559937948886,0.5033586539698027,-0.45958872843617943,0.1749480470454365,0.7583427475771256,0.6299277157431713,-6.283070463750391,0.20714905060854383,0.4713879747876775,0.4146995624122776,-5.857273496149761
1682540945.8928628,0.8443418741226195,0.005034340042675112,0.0,0.0,0.0,0.0,0.0,0.03334537704285712,0.2788418346255747,0.5891720473288029,-0.45154596750856074,0.29446407463045254,0.543691181322255,0.47441599477928104,-0.5019058867148858,0.2174126887229004,0.643020986927354,0.5825159201965672,-0.41520403626926816,0.18873168335778437,0.7308372911378684,0.7057776258340746,-6.271500411217117,0.2247555393325107,0.4262484323461843,0.4052083416304094,-5.890221856564898
1682540946.0464523,0.8840870261192322,0.0048572980854757475,0.0,0.0,0.0,0.0,0.0,0.02697746439897264,0.24749633739644367,0.4553932017003112,-0.4461129372057515,0.2829830789179315,0.505928151209459,0.4819326228097416,-0.4296707989776358,0.23870230116602095,0.6099916484585186,0.5894733357684948,-0.3743577624510013,0.22193770377604727,0.74261367425004,0.8218826211260253,-6.243116068053969,0.26028946906255523,0.422339285405474,0.4216983151312853,-5.875285697788284
1682540946.1840844,0.8931243419647216,0.005043202620600873,0.0,0.0,0.0,0.0,0.0,0.011325455019314479,0.2407696058090233,0.6326715110960124,-0.41932750653690654,0.3258011264724523,0.5183313064699685,0.3859928374870703,-0.5366907867658348,0.25065879362762544,0.5624675567403236,0.46317289849356,-0.4757284201111367,0.20782934484186555,0.6268117492944094,0.6530979530369817,-0.02777213369252962,0.2372271616229353,0.36044496804065246,0.2925840648299955,-5.910742201323211
1682540946.3346815,0.8008221983909608,0.004813270038089179,0.0,0.0,0.0,0.0,0.0,0.017404788242152414,0.2027205279707048,0.4525435217854166,-0.4053580472112572,0.23937558802610104,0.37327438955608233,0.33338867922005216,-0.3840126740428112,0.24669107533002377,0.6533355294994926,0.5999451635174629,-0.38917314059684127,0.20121929730778865,0.6090110181313058,0.7479182449507767,-0.024848027480261603,0.22459783429569316,0.3392871843583146,0.3327517589265296,-5.944111704710972
1682540946.476302,0.7443854808807373,0.004814199503591965,0.0,0.0,0.0,0.0,0.0,0.022074816776879835,0.18290264825045485,0.3758048742598447,-0.36648087236299304,0.22342590454056177,0.25500261174379374,0.09412586132808243,-0.31199290775270416,0.25314664743063586,0.5932270460773843,0.6170664988485551,-0.38337693151922014,0.2222350925099121,0.514813487212727,0.622749939308466,-0.004990675729803495,0.2545158350454564,0.2660177101681149,0.1463620641404381,-5.944482519143293
1682540946.619918,0.6357746124267578,0.005071106941082704,0.0,0.0,0.0,0.0,0.0,0.0038811802552283226,0.09318381775886841,0.21190095220581912,-0.32286001668857134,0.1844670633565828,0.33583271042103274,0.415409844456004,-0.2688151797492546,0.19191534458639925,0.6462249099772176,0.8941456473936243,-0.16871581969443916,0.1644690285295591,0.563366392356112,0.9759336514390624,-6.141986017871674,0.16855588910901131,0.23347012883969023,0.234009613296816,-5.881564332700734
1682540946.7625372,0.6676579117774963,0.005352448143878696,0.0,0.0,0.0,0.0,0.0,0.05229358403512263,0.26423796911393566,0.6576435586749869,-0.3928690428770958,0.2407898150156713,0.5025657011971528,0.5116473089479029,-0.31298378368660446,0.26965704890419934,0.8659207128656954,0.6216748841511566,-0.11204000820624536,0.20594865707815124,0.7756049796166522,0.7139525119860983,-6.12394150153715,0.19568202642587185,0.38569108280970305,0.4238515980119181,-5.873226714429707
1682540946.8971765,0.5129790306091309,0.004692158362613164,0.0,0.0,0.0,0.0,0.0,0.016199305452758495,0.15145704879178204,0.511988668010884,-0.39147623873048504,0.20612314511694677,0.3675951087417575,0.26089417283980126,-0.3624069202155922,0.2513859155022633,0.7751381639952192,0.5732607347458047,-0.10257949888328,0.20318211916330584,0.7433540958915751,0.8733235192660672,-6.126681110292333,0.21445496724632077,0.38386589858231174,0.5465916758361805,-5.867107688265441
1682540947.043785,0.6841099262237549,0.004690490178825613,0.0,0.0,0.0,0.0,0.0,0.04471804963915993,0.17870782370200203,0.5105402823451416,-0.4361576088641197,0.2507973582102774,0.37671629072495394,0.2415778042194866,-0.4633839504164601,0.30914957152902867,0.9992009371094948,0.4282450745869095,-0.10641119938299413,0.22634299830194535,0.9066662002572926,0.6895707978797776,-6.131529561895379,0.23226808897958137,0.5392405662029152,0.6001661073526592,-5.9118527296929715
1682540947.1993694,0.6250314712524414,0.004709568769175832,0.0,0.0,0.0,0.0,0.0,0.05301245604269855,0.1867059381131944,0.5189134831317207,-0.4364773371353068,0.24832146914304687,0.3769945565727819,0.4169173989400287,-0.4263733655439594,0.27829628287416863,0.8216308948654957,0.5958576814421607,-0.24673950739023143,0.20282426860312647,0.6473566939351164,0.9153704855655704,-6.199150032034663,0.2111149858923138,0.29616827024151826,0.39193807472235553,-5.935204593778064
1682540947.3599396,0.7072975635528564,0.004639899533574798,0.0,0.0,0.0,0.0,0.0,0.03553117343598178,0.16462738330992527,0.4016474905569811,-0.4053541792430879,0.2716272516138698,0.435606332105928,0.34457116554190587,-0.44392103670795,0.3228290241112295,1.108631460074902,0.5208323136733006,-0.16508824961878776,0.24361788455382305,0.9564530346985252,0.7331910282103384,-6.159196766704514,0.24134224547157593,0.5121683958400144,0.5075735472972048,-5.954571452554468
1682540947.5095396,0.6415972709655762,0.004439901821640113,0.0,0.0,0.0,0.0,0.0,0.02742707545248457,0.06901948647596222,0.14469839847698962,-0.37536973693983455,0.21728762441048843,0.27935329668514297,0.21564580786932927,-0.39581964434695216,0.3113707018338907,0.6301489215340301,0.3628611095876676,-0.2471630019921753,0.24556735627928283,0.4297109528576775,0.45580314203959904,-6.247172173756235,0.2201107699935778,0.15599742485624413,0.11430263180481272,-6.089995913078026
1682540947.6721056,0.7159901857376099,0.0044461179450827615,0.0,0.0,0.0,0.0,0.0,0.014857246788295251,0.03949048252191202,0.11356033851912048,-0.3561881243376783,0.20096412972554575,0.40474613816563154,0.5209691045549283,-0.41278354481267726,0.2898134816465978,0.6123018785228072,0.5903663531598278,-0.1819278617290165,0.24531028938962285,0.466385848113577,0.6124899551626117,-6.216159438069655,0.2198630197889604,0.16386463045393163,0.26517861883385696,-6.10868870692387
1682540947.8057473,0.7482529878616333,0.004636280643294022,0.0,0.0,0.0,0.0,0.0,0.022199783913098518,0.037095077417787,0.16331967934881952,-0.3639306292490319,0.16842291871705184,0.3670383193043846,0.44178343432332984,-0.5105755524238602,0.24975472956462985,0.6212520399913535,0.46931925446016515,-0.18531427911012743,0.23015955714126823,0.6708174637168288,0.6824087113497812,-6.21497429604628,0.25786887267283154,0.3949050827015776,0.5281772696541844,-6.04167206924149
1682540949.1720932,0.8612579107284547,0.005327069094877679,0.0,0.0,0.0,0.0,0.0,0.05308401858660172,0.14542809510569915,0.1264796172824484,-0.29409096592319584,0.44357942096692815,0.7693170537763969,1.2140613545077883,-0.7073588850547661,0.2952375534565661,0.6425416190949016,0.9429713251284051,-0.32529515400998577,0.2867842723587444,0.5491369436136339,0.936553647016188,-6.250232754145374,0.2758162814966987,0.2640758112323412,0.30258321074519434,-6.048908995744768
1682540949.3575976,0.9672107100486755,0.005406622075122769,0.0,0.0,0.0,0.0,0.0,0.12624692064988885,0.21870666508725048,0.3069333345822555,-0.3281242483762368,0.4723737628661628,0.6911302962309812,0.8950619782428072,-0.7433599076620627,0.3332595759272148,0.7043392462609757,0.6239504506635196,-0.4433411186342622,0.31254277095293226,0.5052617746074323,0.4038337820927634,-0.06443486628997608,0.31674226442035813,0.28137086095324,0.2598074660270576,-6.123838001943846
1682540949.4902425,0.9881982803344727,0.005789886597132642,0.0,0.0,0.0,0.0,0.0,0.13832699332388643,0.3197766363777304,0.6356908412069088,-0.3547523267985606,0.5468767492029505,0.7258797535799758,1.0329527682560669,-0.8689526048703642,0.4221905529031549,0.9771494730275689,0.8143441965544219,-0.6944771728948123,0.3504726734781354,0.6637694024338096,0.6022461663765191,-0.33512629730799315,0.32907177001867804,0.31713528303583355,0.3365438030283456,-0.1046473314249936
1682540949.7296028,0.6977366209030151,0.005936827618999273,0.0,0.0,0.0,0.0,0.0,0.07761105626470764,0.0857545989239911,0.04609721822394467,-0.3216748988045963,0.2681320762757329,1.2192339937604963,1.333260214207096,-0.4644854112809376,0.1611268332368594,0.5637396635741164,2.0163953050388446,-0.16929242322889723,0.1587451348658222,0.23252592164887703,2.2339975810206862,-6.139205201523799,0.13869498153206195,0.0990524440700614,0.23005854419041827,-5.987288935519542
1682540950.0317948,0.9601125121116638,0.005627354944782503,0.0,0.0,0.0,0.0,0.0,0.1288315448288766,0.28973786641685334,0.3019969020624097,-0.4121478726735299,0.31431401054335106,0.7462315621432946,1.123866336687526,-0.49196469510845325,0.20142766788562128,0.7526488244587143,0.7806679977242553,-0.10901888450251553,0.21898455481820145,0.5379849181609044,0.4970605574676664,-6.093419308976132,0.20201649082831483,0.28424870560476595,0.2773628751630668,-5.969231807695853
1682540950.1933637,0.8677824139595031,0.005498633149020549,0.0,0.0,0.0,0.0,0.0,0.09863313648688621,0.21549709297527225,0.19618176088562347,-0.30769813782772326,0.3042293258263786,0.8232478599259428,1.115962980523587,-0.37094515022679214,0.20300485119937936,0.7003382864251135,0.7542171699178996,-0.024541569674385144,0.211814694740776,0.5008728338834056,0.5397884665645398,-5.9949556525874765,0.19107625574279247,0.24007540412839964,0.28059514237461264,-5.849409458519313
1682540950.3499432,0.9327896237373352,0.005112063837370505,0.0,0.0,0.0,0.0,0.0,0.2089591905736485,0.31154032878389,0.2022154788498764,-0.34895001845913054,0.41241031384108506,0.7326050228060381,1.466950331695977,-0.6079519916073832,0.28947471559697524,0.6204889010050847,1.0186471915084807,-0.2505717114554873,0.28358196007891046,0.42376246701794584,0.5715051430127479,-6.213175823759363,0.25606291621100485,0.24880344619256609,0.2551875779065526,-6.0166868142972945
1682540950.5164983,0.9442665576934814,0.00532592037684676,0.0,0.0,0.0,0.0,0.0,0.12020094570001084,0.2666426123883596,0.27875807627799865,-0.4302916569363564,0.31129897365652903,0.6385304472876406,1.132014701310582,-0.5780575177870584,0.18420231753545607,0.6362190980714406,0.7280588086957509,-0.18087199341156787,0.20438319933399152,0.4566286821148069,0.470935479753853,-6.166922295053439,0.20092334681739207,0.22023745807637063,0.22254328361673292,-6.003873354322714
1682540951.0580506,0.5095844268798828,0.005358139633599102,0.0,0.0,0.0,0.0,0.0,0.0450054354868672,0.045519769708149166,0.00341903196844008,-0.26448698536778803,0.20181301150903683,0.571699544826468,2.0600511160733297,-0.38021261904648845,0.15051274504123313,0.2289632142679197,0.8239386585797644,-0.2351860798621712,0.1589679549782854,0.029204523615439026,0.02558945344146149,-0.013061047614000731,0.15273841125124088,0.013046367305723935,0.014478238564844172,-6.220214134094564
1682540951.2076504,0.8557419180870056,0.00496196256967707,0.0,0.0,0.0,0.0,0.0,0.10587181283509615,0.14823551334218363,0.2743032115961552,-0.32001443875120605,0.2757841687800417,0.8589060604725148,1.241796158681354,-0.5588065299658682,0.1795507720081808,0.6204504686159937,1.1338638772268474,-0.27316064625066216,0.16587057003758243,0.3859644864226314,0.7798033791755966,-0.03627540816559671,0.13021975238402028,0.19043358401618668,0.30026816474523926,-0.009368581342787063
1682540951.6315167,0.5798389911651611,0.005629751862079146,0.0,0.0,0.0,0.0,0.0,0.11686477127875781,0.09917410533021102,0.00469900321469002,-0.3274547388103608,0.31494849006992526,1.1530877723929926,1.7526272049366587,-0.450095877662295,0.2376439761959204,1.0265128702407087,1.9728345523381647,-0.24063556721371168,0.2353584694665636,0.5247143161157015,2.4684104245660294,-6.260699136795863,0.22548045129112812,0.16717244428772263,2.742502802842916,-6.059436661123482
1682540951.7721407,0.6441991925239562,0.005675566212030248,0.0,0.0,0.0,0.0,0.0,0.10371067573656488,0.06229937720445186,0.0354913543005919,-0.30623948206702556,0.20516049402554687,0.4259204683601501,2.1927988216400527,-0.4878345295796609,0.16422279577033905,0.22083163613278753,2.6411640182886456,-0.2984916857369919,0.16277651623523104,0.09757959129208388,3.0090954330380977,-0.05412312474561309,0.1503497562211087,0.050959622750417315,0.07386413296565945,-6.195898550098153
1682540951.9267275,0.8161916732788086,0.005054162933787687,0.0,0.0,0.0,0.0,0.0,0.07367545411666399,0.05365614499439121,0.033691318279446804,-0.2788984274846946,0.21898364895206912,0.29107694288900093,0.36259176728069026,-0.4394897340060959,0.16302235887842365,0.13409692916270768,0.0023406160019128134,-0.1808405402805593,0.18733728855400367,0.1015218149219308,0.03138731703042259,-6.22030953258297,0.1889095485750412,0.07125365130912047,0.010141775224466633,-6.098883330838096
1682540952.6856976,0.7919871807098388,0.005142632078715792,0.0,0.0,0.0,0.0,0.0,0.15326794314748235,0.1600740327516799,0.07224181249268508,-0.34950452084964345,0.261497950920742,0.3208491486813632,0.542557885759401,-0.32351241931396574,0.19500619507499417,0.2832153829025372,0.49122736828418856,-0.12495695803321992,0.21208902064386856,0.24711197244869537,0.5612068133606348,-6.154768644720649,0.20148027620298323,0.15288926045368184,0.12716633497725224,-5.987030512201455
1682540952.8333032,0.7317945957183837,0.004305539563664418,0.0,0.0,0.0,0.0,0.0,0.07696142191735245,0.06149369570322282,0.034626088249950185,-0.2741884718184773,0.14085750072847558,0.3064111836706916,0.33838878146277396,-0.25490726756158466,0.0811488799239495,0.25963916951196986,0.17758695147126918,-0.09557424879093411,0.0868865613219345,0.2116416173368132,0.11110370821814979,-6.200780073623696,0.06677847844195783,0.1090897193243321,0.06905568218818371,-6.162608333429214
